center2022_01_24_11_25_743208,left2022_01_24_11_25_743208,right2022_01_24_11_25_743208,0.08543077856302261,0.75,0.0,23.455457744228724
center2022_01_24_11_25_843938,left2022_01_24_11_25_843938,right2022_01_24_11_25_843938,0.08543077856302261,0.75,0.0,23.455457744228724
center2022_01_24_11_25_943712,left2022_01_24_11_25_943712,right2022_01_24_11_25_943712,0.08756200969219208,0.75,0.0,24.40278019549291
center2022_01_24_11_25_043404,left2022_01_24_11_25_043404,right2022_01_24_11_25_043404,0.08756200969219208,0.75,0.0,24.40278019549291
center2022_01_24_11_25_143182,left2022_01_24_11_25_143182,right2022_01_24_11_25_143182,0.07419630885124207,0.75,0.0,25.291677518425416
center2022_01_24_11_25_243868,left2022_01_24_11_25_243868,right2022_01_24_11_25_243868,0.07419630885124207,0.75,0.0,25.291677518425416
center2022_01_24_11_25_343602,left2022_01_24_11_25_343602,right2022_01_24_11_25_343602,0.07419630885124207,0.75,0.0,25.291677518425416
center2022_01_24_11_25_443097,left2022_01_24_11_25_443097,right2022_01_24_11_25_443097,0.07464379817247391,0.75,0.0,26.128175388932775
center2022_01_24_11_25_543626,left2022_01_24_11_25_543626,right2022_01_24_11_25_543626,0.07464379817247391,0.75,0.0,26.128175388932775
center2022_01_24_11_25_643360,left2022_01_24_11_25_643360,right2022_01_24_11_25_643360,0.07464379817247391,0.75,0.0,26.128175388932775
center2022_01_24_11_25_743101,left2022_01_24_11_25_743101,right2022_01_24_11_25_743101,0.07367812842130661,0.75,0.0,26.93256739521509
center2022_01_24_11_25_843829,left2022_01_24_11_25_843829,right2022_01_24_11_25_843829,0.07367812842130661,0.75,0.0,26.93256739521509
center2022_01_24_11_25_943790,left2022_01_24_11_25_943790,right2022_01_24_11_25_943790,0.07474920898675919,0.75,0.0,27.709903787158364
center2022_01_24_11_25_043481,left2022_01_24_11_25_043481,right2022_01_24_11_25_043481,0.07474920898675919,0.75,0.0,27.709903787158364
center2022_01_24_11_25_143200,left2022_01_24_11_25_143200,right2022_01_24_11_25_143200,0.07474920898675919,0.75,0.0,27.709903787158364
center2022_01_24_11_25_243058,left2022_01_24_11_25_243058,right2022_01_24_11_25_243058,0.07607574015855789,0.0,0.07016067951917648,28.127991905156755
center2022_01_24_11_25_343775,left2022_01_24_11_25_343775,right2022_01_24_11_25_343775,0.07607574015855789,0.0,0.07016067951917648,28.127991905156755
center2022_01_24_11_25_443626,left2022_01_24_11_25_443626,right2022_01_24_11_25_443626,0.07607574015855789,0.0,0.07016067951917648,28.127991905156755
center2022_01_24_11_25_543143,left2022_01_24_11_25_543143,right2022_01_24_11_25_543143,0.07723361253738403,0.0,0.30000001192092896,27.43973616254985
center2022_01_24_11_25_643591,left2022_01_24_11_25_643591,right2022_01_24_11_25_643591,0.07723361253738403,0.0,0.30000001192092896,27.43973616254985
center2022_01_24_11_25_743326,left2022_01_24_11_25_743326,right2022_01_24_11_25_743326,0.06316962838172913,0.0,0.30000001192092896,26.1570322961523
center2022_01_24_11_25_843056,left2022_01_24_11_25_843056,right2022_01_24_11_25_843056,0.06316962838172913,0.0,0.30000001192092896,26.1570322961523
center2022_01_24_11_25_943790,left2022_01_24_11_25_943790,right2022_01_24_11_25_943790,0.06316962838172913,0.0,0.30000001192092896,26.1570322961523
center2022_01_24_11_25_043562,left2022_01_24_11_25_043562,right2022_01_24_11_25_043562,0.06313388794660568,0.0,0.30000001192092896,24.62247124657614
center2022_01_24_11_25_143214,left2022_01_24_11_25_143214,right2022_01_24_11_25_143214,0.06313388794660568,0.0,0.30000001192092896,24.62247124657614
center2022_01_24_11_25_242977,left2022_01_24_11_25_242977,right2022_01_24_11_25_242977,0.06313388794660568,0.0,0.30000001192092896,24.62247124657614
center2022_01_24_11_25_343708,left2022_01_24_11_25_343708,right2022_01_24_11_25_343708,0.06279254704713821,0.0,0.30000001192092896,22.987395076741148
center2022_01_24_11_25_444254,left2022_01_24_11_25_444254,right2022_01_24_11_25_444254,0.06279254704713821,0.0,0.30000001192092896,22.987395076741148
center2022_01_24_11_25_543121,left2022_01_24_11_25_543121,right2022_01_24_11_25_543121,0.06604491174221039,0.0,0.2910550534725189,21.340977068351968
center2022_01_24_11_25_643707,left2022_01_24_11_25_643707,right2022_01_24_11_25_643707,0.06604491174221039,0.0,0.2910550534725189,21.340977068351968
center2022_01_24_11_25_743439,left2022_01_24_11_25_743439,right2022_01_24_11_25_743439,0.06604491174221039,0.0,0.2910550534725189,21.340977068351968
center2022_01_24_11_25_843171,left2022_01_24_11_25_843171,right2022_01_24_11_25_843171,0.07099026441574097,0.75,0.0,20.263412512205054
center2022_01_24_11_25_942905,left2022_01_24_11_25_942905,right2022_01_24_11_25_942905,0.07099026441574097,0.75,0.0,20.263412512205054
center2022_01_24_11_25_043425,left2022_01_24_11_25_043425,right2022_01_24_11_25_043425,0.07666998356580734,0.75,0.0,19.886710529604535
center2022_01_24_11_25_143157,left2022_01_24_11_25_143157,right2022_01_24_11_25_143157,0.07666998356580734,0.75,0.0,19.886710529604535
center2022_01_24_11_25_242889,left2022_01_24_11_25_242889,right2022_01_24_11_25_242889,0.07666998356580734,0.75,0.0,19.886710529604535
center2022_01_24_11_25_343622,left2022_01_24_11_25_343622,right2022_01_24_11_25_343622,0.08220210671424866,0.75,0.0,19.91747975787034
center2022_01_24_11_25_443357,left2022_01_24_11_25_443357,right2022_01_24_11_25_443357,0.08220210671424866,0.75,0.0,19.91747975787034
center2022_01_24_11_25_543085,left2022_01_24_11_25_543085,right2022_01_24_11_25_543085,0.08220210671424866,0.75,0.0,19.91747975787034
center2022_01_24_11_25_643816,left2022_01_24_11_25_643816,right2022_01_24_11_25_643816,0.07270102947950363,0.75,0.0,20.2949056919136
center2022_01_24_11_25_748219,left2022_01_24_11_25_748219,right2022_01_24_11_25_748219,0.07270102947950363,0.75,0.0,20.2949056919136
center2022_01_24_11_25_842966,left2022_01_24_11_25_842966,right2022_01_24_11_25_842966,0.0762515738606453,0.75,0.0,20.92974751181764
center2022_01_24_11_25_943499,left2022_01_24_11_25_943499,right2022_01_24_11_25_943499,0.0762515738606453,0.75,0.0,20.92974751181764
center2022_01_24_11_26_043387,left2022_01_24_11_26_043387,right2022_01_24_11_26_043387,0.0762515738606453,0.75,0.0,20.92974751181764
center2022_01_24_11_26_142990,left2022_01_24_11_26_142990,right2022_01_24_11_26_142990,0.07850653678178787,0.75,0.0,21.740168678129358
center2022_01_24_11_26_243510,left2022_01_24_11_26_243510,right2022_01_24_11_26_243510,0.07850653678178787,0.75,0.0,21.740168678129358
center2022_01_24_11_26_343242,left2022_01_24_11_26_343242,right2022_01_24_11_26_343242,0.07850653678178787,0.75,0.0,21.740168678129358
center2022_01_24_11_26_443683,left2022_01_24_11_26_443683,right2022_01_24_11_26_443683,0.06775843352079391,0.75,0.0,22.684937093590243
center2022_01_24_11_26_543137,left2022_01_24_11_26_543137,right2022_01_24_11_26_543137,0.06775843352079391,0.75,0.0,22.684937093590243
center2022_01_24_11_26_643378,left2022_01_24_11_26_643378,right2022_01_24_11_26_643378,0.057827942073345184,0.75,0.0,23.713263068747796
center2022_01_24_11_26_743111,left2022_01_24_11_26_743111,right2022_01_24_11_26_743111,0.057827942073345184,0.75,0.0,23.713263068747796
center2022_01_24_11_26_843842,left2022_01_24_11_26_843842,right2022_01_24_11_26_843842,0.057827942073345184,0.75,0.0,23.713263068747796
center2022_01_24_11_26_943429,left2022_01_24_11_26_943429,right2022_01_24_11_26_943429,0.07262459397315979,0.75,0.0,24.64079009204956
center2022_01_24_11_26_043682,left2022_01_24_11_26_043682,right2022_01_24_11_26_043682,0.07262459397315979,0.75,0.0,24.64079009204956
center2022_01_24_11_26_143414,left2022_01_24_11_26_143414,right2022_01_24_11_26_143414,0.0760003998875618,0.75,0.0,25.510600763867465
center2022_01_24_11_26_243147,left2022_01_24_11_26_243147,right2022_01_24_11_26_243147,0.0760003998875618,0.75,0.0,25.510600763867465
center2022_01_24_11_26_346870,left2022_01_24_11_26_346870,right2022_01_24_11_26_346870,0.0760003998875618,0.75,0.0,25.510600763867465
center2022_01_24_11_26_446154,left2022_01_24_11_26_446154,right2022_01_24_11_26_446154,0.06802232563495636,0.75,0.0,26.34457542806901
center2022_01_24_11_26_546884,left2022_01_24_11_26_546884,right2022_01_24_11_26_546884,0.06802232563495636,0.75,0.0,26.34457542806901
center2022_01_24_11_26_646245,left2022_01_24_11_26_646245,right2022_01_24_11_26_646245,0.06802232563495636,0.75,0.0,26.34457542806901
center2022_01_24_11_26_745979,left2022_01_24_11_26_745979,right2022_01_24_11_26_745979,0.07140162587165833,0.75,0.0,27.142842009338054
center2022_01_24_11_26_846489,left2022_01_24_11_26_846489,right2022_01_24_11_26_846489,0.07140162587165833,0.75,0.0,27.142842009338054
center2022_01_24_11_26_946226,left2022_01_24_11_26_946226,right2022_01_24_11_26_946226,0.07282061129808426,0.6568639278411865,0.0,27.85034377226387
center2022_01_24_11_26_045956,left2022_01_24_11_26_045956,right2022_01_24_11_26_045956,0.07282061129808426,0.6568639278411865,0.0,27.85034377226387
center2022_01_24_11_26_146189,left2022_01_24_11_26_146189,right2022_01_24_11_26_146189,0.07282061129808426,0.6568639278411865,0.0,27.85034377226387
center2022_01_24_11_26_246918,left2022_01_24_11_26_246918,right2022_01_24_11_26_246918,0.07541480660438538,0.0,0.30000001192092896,27.893887846406997
center2022_01_24_11_26_346392,left2022_01_24_11_26_346392,right2022_01_24_11_26_346392,0.07541480660438538,0.0,0.30000001192092896,27.893887846406997
center2022_01_24_11_26_447125,left2022_01_24_11_26_447125,right2022_01_24_11_26_447125,0.07541480660438538,0.0,0.30000001192092896,27.893887846406997
center2022_01_24_11_26_546855,left2022_01_24_11_26_546855,right2022_01_24_11_26_546855,0.07746758311986923,0.0,0.30000001192092896,26.972242094474396
center2022_01_24_11_26_646590,left2022_01_24_11_26_646590,right2022_01_24_11_26_646590,0.07746758311986923,0.0,0.30000001192092896,26.972242094474396
center2022_01_24_11_26_746062,left2022_01_24_11_26_746062,right2022_01_24_11_26_746062,0.07746758311986923,0.0,0.30000001192092896,26.972242094474396
center2022_01_24_11_26_846792,left2022_01_24_11_26_846792,right2022_01_24_11_26_846792,0.07886204123497009,0.0,0.30000001192092896,25.608417851192165
center2022_01_24_11_26_946218,left2022_01_24_11_26_946218,right2022_01_24_11_26_946218,0.07886204123497009,0.0,0.30000001192092896,25.608417851192165
center2022_01_24_11_26_045951,left2022_01_24_11_26_045951,right2022_01_24_11_26_045951,0.0792020633816719,0.0,0.30000001192092896,24.043493028704916
center2022_01_24_11_26_145941,left2022_01_24_11_26_145941,right2022_01_24_11_26_145941,0.0792020633816719,0.0,0.30000001192092896,24.043493028704916
center2022_01_24_11_26_246286,left2022_01_24_11_26_246286,right2022_01_24_11_26_246286,0.0792020633816719,0.0,0.30000001192092896,24.043493028704916
center2022_01_24_11_26_346019,left2022_01_24_11_26_346019,right2022_01_24_11_26_346019,0.08000271022319794,0.0,0.30000001192092896,22.401881665793454
center2022_01_24_11_26_446751,left2022_01_24_11_26_446751,right2022_01_24_11_26_446751,0.08000271022319794,0.0,0.30000001192092896,22.401881665793454
center2022_01_24_11_26_545909,left2022_01_24_11_26_545909,right2022_01_24_11_26_545909,0.07874833792448044,0.3335161507129669,0.0,21.276709346185736
center2022_01_24_11_26_646639,left2022_01_24_11_26_646639,right2022_01_24_11_26_646639,0.07874833792448044,0.3335161507129669,0.0,21.276709346185736
center2022_01_24_11_26_746376,left2022_01_24_11_26_746376,right2022_01_24_11_26_746376,0.07874833792448044,0.3335161507129669,0.0,21.276709346185736
center2022_01_24_11_26_846106,left2022_01_24_11_26_846106,right2022_01_24_11_26_846106,0.06445406377315521,0.75,0.0,20.726552134571765
center2022_01_24_11_26_945840,left2022_01_24_11_26_945840,right2022_01_24_11_26_945840,0.06445406377315521,0.75,0.0,20.726552134571765
center2022_01_24_11_26_047091,left2022_01_24_11_26_047091,right2022_01_24_11_26_047091,0.06445406377315521,0.75,0.0,20.726552134571765
center2022_01_24_11_26_146823,left2022_01_24_11_26_146823,right2022_01_24_11_26_146823,0.05932490900158882,0.75,0.0,20.670039915545637
center2022_01_24_11_26_247274,left2022_01_24_11_26_247274,right2022_01_24_11_26_247274,0.05932490900158882,0.75,0.0,20.670039915545637
center2022_01_24_11_26_346009,left2022_01_24_11_26_346009,right2022_01_24_11_26_346009,0.04434467852115631,0.75,0.0,20.983134461168035
center2022_01_24_11_26_446740,left2022_01_24_11_26_446740,right2022_01_24_11_26_446740,0.04434467852115631,0.75,0.0,20.983134461168035
center2022_01_24_11_26_546475,left2022_01_24_11_26_546475,right2022_01_24_11_26_546475,0.04434467852115631,0.75,0.0,20.983134461168035
center2022_01_24_11_26_646207,left2022_01_24_11_26_646207,right2022_01_24_11_26_646207,0.03891373798251152,0.75,0.0,21.574600761324653
center2022_01_24_11_26_746940,left2022_01_24_11_26_746940,right2022_01_24_11_26_746940,0.03891373798251152,0.75,0.0,21.574600761324653
center2022_01_24_11_26_846367,left2022_01_24_11_26_846367,right2022_01_24_11_26_846367,0.03891373798251152,0.75,0.0,21.574600761324653
center2022_01_24_11_26_946100,left2022_01_24_11_26_946100,right2022_01_24_11_26_946100,0.032988402992486954,0.75,0.0,22.359021489183924
center2022_01_24_11_26_049823,left2022_01_24_11_26_049823,right2022_01_24_11_26_049823,0.032988402992486954,0.75,0.0,22.359021489183924
center2022_01_24_11_26_146385,left2022_01_24_11_26_146385,right2022_01_24_11_26_146385,0.023865267634391785,0.75,0.0,23.301790095144987
center2022_01_24_11_26_245948,left2022_01_24_11_26_245948,right2022_01_24_11_26_245948,0.023865267634391785,0.75,0.0,23.301790095144987
center2022_01_24_11_26_346679,left2022_01_24_11_26_346679,right2022_01_24_11_26_346679,0.023865267634391785,0.75,0.0,23.301790095144987
center2022_01_24_11_26_446412,left2022_01_24_11_26_446412,right2022_01_24_11_26_446412,0.02034066803753376,0.75,0.0,24.271098964987214
center2022_01_24_11_26_546146,left2022_01_24_11_26_546146,right2022_01_24_11_26_546146,0.02034066803753376,0.75,0.0,24.271098964987214
center2022_01_24_11_26_645880,left2022_01_24_11_26_645880,right2022_01_24_11_26_645880,0.02034066803753376,0.75,0.0,24.271098964987214
center2022_01_24_11_26_746609,left2022_01_24_11_26_746609,right2022_01_24_11_26_746609,0.012970500625669956,0.75,0.0,25.16760800858613
center2022_01_24_11_26_850332,left2022_01_24_11_26_850332,right2022_01_24_11_26_850332,0.012970500625669956,0.75,0.0,25.16760800858613
center2022_01_24_11_26_946075,left2022_01_24_11_26_946075,right2022_01_24_11_26_946075,0.01101895235478878,0.75,0.0,26.01513257582049
center2022_01_24_11_26_046806,left2022_01_24_11_26_046806,right2022_01_24_11_26_046806,0.01101895235478878,0.75,0.0,26.01513257582049
center2022_01_24_11_26_146473,left2022_01_24_11_26_146473,right2022_01_24_11_26_146473,0.01101895235478878,0.75,0.0,26.01513257582049
center2022_01_24_11_26_246375,left2022_01_24_11_26_246375,right2022_01_24_11_26_246375,0.009095950052142143,0.75,0.0,26.82841997244579
center2022_01_24_11_26_346641,left2022_01_24_11_26_346641,right2022_01_24_11_26_346641,0.009095950052142143,0.75,0.0,26.82841997244579
center2022_01_24_11_26_446373,left2022_01_24_11_26_446373,right2022_01_24_11_26_446373,0.009095950052142143,0.75,0.0,26.82841997244579
center2022_01_24_11_26_546106,left2022_01_24_11_26_546106,right2022_01_24_11_26_546106,0.005620285868644714,0.75,0.0,27.615402001196692
center2022_01_24_11_26_645874,left2022_01_24_11_26_645874,right2022_01_24_11_26_645874,0.005620285868644714,0.75,0.0,27.615402001196692
center2022_01_24_11_26_746270,left2022_01_24_11_26_746270,right2022_01_24_11_26_746270,0.005620285868644714,0.75,0.0,27.615402001196692
center2022_01_24_11_26_046023,left2022_01_24_11_26_046023,right2022_01_24_11_26_046023,0.005117258056998253,0.0,0.30000001192092896,27.005246936925282
center2022_01_24_11_26_146755,left2022_01_24_11_26_146755,right2022_01_24_11_26_146755,0.005117258056998253,0.0,0.30000001192092896,27.005246936925282
center2022_01_24_11_26_245871,left2022_01_24_11_26_245871,right2022_01_24_11_26_245871,0.005117258056998253,0.0,0.30000001192092896,27.005246936925282
center2022_01_24_11_26_346012,left2022_01_24_11_26_346012,right2022_01_24_11_26_346012,0.005395475775003433,0.0,0.30000001192092896,25.694052621062962
center2022_01_24_11_26_446744,left2022_01_24_11_26_446744,right2022_01_24_11_26_446744,0.005395475775003433,0.0,0.30000001192092896,25.694052621062962
center2022_01_24_11_26_546007,left2022_01_24_11_26_546007,right2022_01_24_11_26_546007,0.005395475775003433,0.0,0.30000001192092896,25.694052621062962
center2022_01_24_11_26_946515,left2022_01_24_11_26_946515,right2022_01_24_11_26_946515,0.004439020995050669,0.06577540189027786,0.0,22.946108223080813
center2022_01_24_11_26_145981,left2022_01_24_11_26_145981,right2022_01_24_11_26_145981,0.005402762442827225,0.26224130392074585,0.0,22.04095299923996
center2022_01_24_11_26_246273,left2022_01_24_11_26_246273,right2022_01_24_11_26_246273,0.005402762442827225,0.26224130392074585,0.0,22.04095299923996
center2022_01_24_11_26_346007,left2022_01_24_11_26_346007,right2022_01_24_11_26_346007,0.005402762442827225,0.26224130392074585,0.0,22.04095299923996
center2022_01_24_11_26_146761,left2022_01_24_11_26_146761,right2022_01_24_11_26_146761,0.004034098237752914,0.75,0.0,21.724977186178897
center2022_01_24_11_26_946796,left2022_01_24_11_26_946796,right2022_01_24_11_26_946796,0.0035527637228369713,0.75,0.0,24.04495364720872
center2022_01_24_11_26_246917,left2022_01_24_11_26_246917,right2022_01_24_11_26_246917,0.005733229219913483,0.75,0.0,25.787701907617528
center2022_01_24_11_26_346373,left2022_01_24_11_26_346373,right2022_01_24_11_26_346373,0.005733229219913483,0.75,0.0,25.787701907617528
center2022_01_24_11_26_446108,left2022_01_24_11_26_446108,right2022_01_24_11_26_446108,0.005733229219913483,0.75,0.0,25.787701907617528
center2022_01_24_11_26_545841,left2022_01_24_11_26_545841,right2022_01_24_11_26_545841,0.005453909281641245,0.75,0.0,26.60200709233629
center2022_01_24_11_26_646103,left2022_01_24_11_26_646103,right2022_01_24_11_26_646103,0.005453909281641245,0.75,0.0,26.60200709233629
center2022_01_24_11_26_746834,left2022_01_24_11_26_746834,right2022_01_24_11_26_746834,0.005453909281641245,0.75,0.0,26.60200709233629
center2022_01_24_11_26_846732,left2022_01_24_11_26_846732,right2022_01_24_11_26_846732,0.009818174876272678,0.75,0.0,27.388820075210017
center2022_01_24_11_26_947099,left2022_01_24_11_26_947099,right2022_01_24_11_26_947099,0.009818174876272678,0.75,0.0,27.388820075210017
center2022_01_24_11_26_046831,left2022_01_24_11_26_046831,right2022_01_24_11_26_046831,0.009818174876272678,0.75,0.0,27.388820075210017
center2022_01_24_11_26_146090,left2022_01_24_11_26_146090,right2022_01_24_11_26_146090,0.014817314222455025,0.32249143719673157,0.0,27.954078435691606
center2022_01_24_11_26_246820,left2022_01_24_11_26_246820,right2022_01_24_11_26_246820,0.014817314222455025,0.32249143719673157,0.0,27.954078435691606
center2022_01_24_11_26_346793,left2022_01_24_11_26_346793,right2022_01_24_11_26_346793,0.020747415721416473,0.0,0.30000001192092896,27.546579223610195
center2022_01_24_11_26_446195,left2022_01_24_11_26_446195,right2022_01_24_11_26_446195,0.020747415721416473,0.0,0.30000001192092896,27.546579223610195
center2022_01_24_11_26_545929,left2022_01_24_11_26_545929,right2022_01_24_11_26_545929,0.020747415721416473,0.0,0.30000001192092896,27.546579223610195
center2022_01_24_11_26_646286,left2022_01_24_11_26_646286,right2022_01_24_11_26_646286,0.020789794623851776,0.0,0.30000001192092896,26.37335615118924
center2022_01_24_11_26_746017,left2022_01_24_11_26_746017,right2022_01_24_11_26_746017,0.020789794623851776,0.0,0.30000001192092896,26.37335615118924
center2022_01_24_11_26_846748,left2022_01_24_11_26_846748,right2022_01_24_11_26_846748,0.020789794623851776,0.0,0.30000001192092896,26.37335615118924
center2022_01_24_11_26_945851,left2022_01_24_11_26_945851,right2022_01_24_11_26_945851,0.025608690455555916,0.0,0.30000001192092896,24.888785009793647
center2022_01_24_11_26_046250,left2022_01_24_11_26_046250,right2022_01_24_11_26_046250,0.025608690455555916,0.0,0.30000001192092896,24.888785009793647
center2022_01_24_11_26_145984,left2022_01_24_11_26_145984,right2022_01_24_11_26_145984,0.025608690455555916,0.0,0.30000001192092896,24.888785009793647
center2022_01_24_11_26_246446,left2022_01_24_11_26_246446,right2022_01_24_11_26_246446,0.02922774851322174,0.0,0.30000001192092896,23.272833129446866
center2022_01_24_11_26_346181,left2022_01_24_11_26_346181,right2022_01_24_11_26_346181,0.02922774851322174,0.0,0.30000001192092896,23.272833129446866
center2022_01_24_11_26_446911,left2022_01_24_11_26_446911,right2022_01_24_11_26_446911,0.032817814499139786,0.0,0.30000001192092896,21.6148094280296
center2022_01_24_11_26_546268,left2022_01_24_11_26_546268,right2022_01_24_11_26_546268,0.032817814499139786,0.0,0.30000001192092896,21.6148094280296
center2022_01_24_11_26_646002,left2022_01_24_11_26_646002,right2022_01_24_11_26_646002,0.032817814499139786,0.0,0.30000001192092896,21.6148094280296
center2022_01_24_11_26_746733,left2022_01_24_11_26_746733,right2022_01_24_11_26_746733,0.029523588716983795,0.75,0.0,20.51135818667536
center2022_01_24_11_26_845992,left2022_01_24_11_26_845992,right2022_01_24_11_26_845992,0.029523588716983795,0.75,0.0,20.51135818667536
center2022_01_24_11_26_946719,left2022_01_24_11_26_946719,right2022_01_24_11_26_946719,0.028940968215465546,0.75,0.0,20.07964338754458
center2022_01_24_11_26_046095,left2022_01_24_11_26_046095,right2022_01_24_11_26_046095,0.028940968215465546,0.75,0.0,20.07964338754458
center2022_01_24_11_26_146826,left2022_01_24_11_26_146826,right2022_01_24_11_26_146826,0.028940968215465546,0.75,0.0,20.07964338754458
center2022_01_24_11_26_246201,left2022_01_24_11_26_246201,right2022_01_24_11_26_246201,0.024231741204857826,0.75,0.0,20.11730093380435
center2022_01_24_11_26_345931,left2022_01_24_11_26_345931,right2022_01_24_11_26_345931,0.024231741204857826,0.75,0.0,20.11730093380435
center2022_01_24_11_26_446662,left2022_01_24_11_26_446662,right2022_01_24_11_26_446662,0.024231741204857826,0.75,0.0,20.11730093380435
center2022_01_24_11_26_546396,left2022_01_24_11_26_546396,right2022_01_24_11_26_546396,0.01874653436243534,0.75,0.0,20.510651050138968
center2022_01_24_11_26_646673,left2022_01_24_11_26_646673,right2022_01_24_11_26_646673,0.01874653436243534,0.75,0.0,20.510651050138968
center2022_01_24_11_26_746406,left2022_01_24_11_26_746406,right2022_01_24_11_26_746406,0.011730209924280643,0.75,0.0,21.15777202828466
center2022_01_24_11_26_846807,left2022_01_24_11_26_846807,right2022_01_24_11_26_846807,0.011730209924280643,0.75,0.0,21.15777202828466
center2022_01_24_11_26_946489,left2022_01_24_11_26_946489,right2022_01_24_11_26_946489,0.011730209924280643,0.75,0.0,21.15777202828466
center2022_01_24_11_26_046224,left2022_01_24_11_26_046224,right2022_01_24_11_26_046224,0.006387546192854643,0.75,0.0,21.97491814330947
center2022_01_24_11_26_145955,left2022_01_24_11_26_145955,right2022_01_24_11_26_145955,0.006387546192854643,0.75,0.0,21.97491814330947
center2022_01_24_11_26_246686,left2022_01_24_11_26_246686,right2022_01_24_11_26_246686,0.006387546192854643,0.75,0.0,21.97491814330947
center2022_01_24_11_26_446307,left2022_01_24_11_26_446307,right2022_01_24_11_26_446307,-0.0011716799344867468,0.75,0.0,22.929522124100842
center2022_01_24_11_26_546037,left2022_01_24_11_26_546037,right2022_01_24_11_26_546037,-0.008751857094466686,0.75,0.0,23.93051424397979
center2022_01_24_11_26_646768,left2022_01_24_11_26_646768,right2022_01_24_11_26_646768,-0.008751857094466686,0.75,0.0,23.93051424397979
center2022_01_24_11_26_746502,left2022_01_24_11_26_746502,right2022_01_24_11_26_746502,-0.008751857094466686,0.75,0.0,23.93051424397979
center2022_01_24_11_26_846234,left2022_01_24_11_26_846234,right2022_01_24_11_26_846234,-0.011858896352350712,0.75,0.0,24.846115248311815
center2022_01_24_11_26_945968,left2022_01_24_11_26_945968,right2022_01_24_11_26_945968,-0.011858896352350712,0.75,0.0,24.846115248311815
center2022_01_24_11_26_046734,left2022_01_24_11_26_046734,right2022_01_24_11_26_046734,-0.011858896352350712,0.75,0.0,24.846115248311815
center2022_01_24_11_26_146435,left2022_01_24_11_26_146435,right2022_01_24_11_26_146435,-0.018097087740898132,0.75,0.0,25.70309335502887
center2022_01_24_11_26_246167,left2022_01_24_11_26_246167,right2022_01_24_11_26_246167,-0.018097087740898132,0.75,0.0,25.70309335502887
center2022_01_24_11_26_345898,left2022_01_24_11_26_345898,right2022_01_24_11_26_345898,-0.018097087740898132,0.75,0.0,25.70309335502887
center2022_01_24_11_26_446633,left2022_01_24_11_26_446633,right2022_01_24_11_26_446633,-0.018275845795869827,0.75,0.0,26.52202275744762
center2022_01_24_11_26_546364,left2022_01_24_11_26_546364,right2022_01_24_11_26_546364,-0.018275845795869827,0.75,0.0,26.52202275744762
center2022_01_24_11_26_646097,left2022_01_24_11_26_646097,right2022_01_24_11_26_646097,-0.022626129910349846,0.75,0.0,27.310791930997667
center2022_01_24_11_26_745829,left2022_01_24_11_26_745829,right2022_01_24_11_26_745829,-0.022626129910349846,0.75,0.0,27.310791930997667
center2022_01_24_11_26_846559,left2022_01_24_11_26_846559,right2022_01_24_11_26_846559,-0.022626129910349846,0.75,0.0,27.310791930997667
center2022_01_24_11_26_946294,left2022_01_24_11_26_946294,right2022_01_24_11_26_946294,-0.023553242906928062,0.0,0.30000001192092896,27.516819661909302
center2022_01_24_11_26_046025,left2022_01_24_11_26_046025,right2022_01_24_11_26_046025,-0.023553242906928062,0.0,0.30000001192092896,27.516819661909302
center2022_01_24_11_26_146756,left2022_01_24_11_26_146756,right2022_01_24_11_26_146756,-0.023559844121336937,0.0,0.30000001192092896,26.698061124053606
center2022_01_24_11_26_246491,left2022_01_24_11_26_246491,right2022_01_24_11_26_246491,-0.023559844121336937,0.0,0.30000001192092896,26.698061124053606
center2022_01_24_11_26_346224,left2022_01_24_11_26_346224,right2022_01_24_11_26_346224,-0.023559844121336937,0.0,0.30000001192092896,26.698061124053606
center2022_01_24_11_26_446955,left2022_01_24_11_26_446955,right2022_01_24_11_26_446955,-0.02468922547996044,0.0,0.30000001192092896,25.385504996496245
center2022_01_24_11_26_546686,left2022_01_24_11_26_546686,right2022_01_24_11_26_546686,-0.02468922547996044,0.0,0.30000001192092896,25.385504996496245
center2022_01_24_11_26_646727,left2022_01_24_11_26_646727,right2022_01_24_11_26_646727,-0.02468922547996044,0.0,0.30000001192092896,25.385504996496245
center2022_01_24_11_26_746362,left2022_01_24_11_26_746362,right2022_01_24_11_26_746362,-0.02380654215812683,0.0,0.30000001192092896,23.84688123418027
center2022_01_24_11_26_846097,left2022_01_24_11_26_846097,right2022_01_24_11_26_846097,-0.02380654215812683,0.0,0.30000001192092896,23.84688123418027
center2022_01_24_11_26_945829,left2022_01_24_11_26_945829,right2022_01_24_11_26_945829,-0.02380654215812683,0.0,0.30000001192092896,23.84688123418027
center2022_01_24_11_26_046565,left2022_01_24_11_26_046565,right2022_01_24_11_26_046565,-0.021618830040097237,0.0,0.30000001192092896,22.21879678854977
center2022_01_24_11_26_146293,left2022_01_24_11_26_146293,right2022_01_24_11_26_146293,-0.021618830040097237,0.0,0.30000001192092896,22.21879678854977
center2022_01_24_11_26_246029,left2022_01_24_11_26_246029,right2022_01_24_11_26_246029,-0.016603562980890274,0.632389485836029,0.0,21.120506331308494
center2022_01_24_11_26_346760,left2022_01_24_11_26_346760,right2022_01_24_11_26_346760,-0.016603562980890274,0.632389485836029,0.0,21.120506331308494
